0.5995515772834172,3.578598920348094,1.4822315927804637
-0.12747775355830457,4.071053179198431,1.310678142443461
-0.32551901780001063,4.773935641069437,-0.313456077980949
-0.13048113436740955,3.685521318397834,1.5219416151879595
0.3238216909948842,2.115214316917096,-1.6722992837607193
0.983087797775053,2.6067315969964646,1.344200973411947
0.2490797142563967,4.323387163267968,-1.371174428249467
-1.5764839854049377,3.449913744836257,0.4855566563731548
0.6571437020190161,4.697569368268161,-0.4157768268449986
-1.3717931474651013,4.118239374633982,-0.191488560031646
-0.6594883888941816,2.7101511101472053,1.4803678888341698
0.521421487784197,4.724106789018016,-0.5026143809433529
-0.3005510111393222,2.7658820320074273,-1.886847312667645
-0.32263343541093714,3.861846154091519,1.4056901917848437
-1.6768137131901981,2.9967264225860353,-0.6279485317124952
-0.5240955012846396,2.8548543033280387,-1.8370123948568609
-0.8217600724370309,3.438828934293076,1.3741662759410278
-0.8717737847521971,4.2645394872171885,0.7743236045757875
-1.3700105978795882,3.411325819201439,-1.1689909149811064
0.7156401833988325,4.165257905209996,-1.3664082420342456
-1.1907971500867525,2.6958313581442708,1.1149420824385854
-0.6938336755156094,3.7856708113338087,1.3065549401650547
0.5343906462420402,2.401301347386808,1.4785800423077229
-0.02943646753111389,2.1239095699625494,1.4154948470823983
0.02103432157067254,4.754760929075191,-0.6319889624158023
-0.17053819536354364,3.286133202541121,-1.9076196588288696
-1.091904467326545,3.287887725135262,-1.5023940487615757
0.04913283663346925,4.7692487179962315,-0.5789753727835099
0.562966119709984,2.5172263655147744,-1.792711223317704
-1.556642798520348,2.5864379522550216,0.5284335151929129
-0.3654697607188141,4.063763510157075,-1.548417003782628
1.1894147876648793,2.2799317878363325,-1.325768251089499
-1.3048996781256077,4.105245998343812,-0.6075786083299917
0.7856291500926149,2.6266791429262875,1.455590120293689
0.8559526818272355,4.0667485671766865,-1.3706797012717247
-0.036163018081058824,3.673884009882255,-1.817152451825627
-1.6873386285264267,3.0997550542188,-0.5829863644413565
-0.23017317389005726,3.46124159013576,1.5809105643352943
-0.43774941612921114,4.678808915791543,0.3639939845545752
-0.33824941109793105,4.08258323824206,1.2594843468387071
0.9432257008711722,2.4732511071732834,1.3249967470457584
-1.411293324023651,3.617729252007172,0.7152029032290153
-0.055558769411113075,4.059627667946335,1.3261008804717789
0.5257467673447553,2.2077763942961006,1.3929879471416122
-1.6383923053508467,2.786367018216862,-0.7008528435468487
-0.11589520565169231,2.4328349738301305,1.5503191208827571
-0.5137502274802596,2.7157358999982457,-1.820919402354527
-0.1104995588694733,2.116107375051633,1.4043710422939177
-1.6466302586963302,2.453803894593111,-0.011542826148366742
0.5880060465002105,4.488471401287379,0.7586754304524838
0.5507921066918893,2.6808522452660593,1.555057074595968
-1.115330392198463,2.7330542725270215,1.194216961786046
-0.2436180195321646,3.4743629684602273,-1.8579942080115464
0.07875312416028804,2.5772798289028582,-1.8851089179817737
0.9615879516750092,3.6239195040249648,1.2935641500634363
-0.1545102524147646,2.339006793220014,1.5101285028167282
0.4221030902459906,2.804433101448448,1.6073486067699982
-0.4648028587967598,3.711889318980555,1.4380429392899017
0.5772417563919853,4.739186287137287,-0.29593446802771217
-1.2552944531675019,4.223907975853944,0.13973851860057948
0.7593175733601563,3.96258008780302,-1.5062968506462866
-0.06640652659774146,3.442360915935586,-1.8876304590756494
0.4873997569675631,4.770267836134954,-0.18433711381385318
-1.4365482403380752,4.029387122682131,-0.15110909360464247
-0.6134151469520075,2.714032751831874,1.5006572438241386
-0.9664791719279657,2.238831540510426,-1.3980686573872572
-0.18547962112833338,2.9459085003073855,-1.9234371274404554
-0.15072219030511466,4.685788873076049,0.5168607387909233
-1.7415832722470854,3.0980321114102845,-0.08480537116953
-1.3230908725431167,3.7795902652401248,0.7339180358161217
-0.3271169688012659,4.490350238781472,0.8286155101062784
0.7528932022285872,3.6084666879576224,-1.6943926185556812
-0.2928852697897728,4.104971467512337,1.2543980354462476
0.5729055353631299,2.226249435022009,-1.6702878796848417
0.5308604252083822,4.606952528079468,-0.8530074880766714
0.9319884500631682,2.8784985725231693,1.4243884366368835
-0.38146710576401116,4.257512958185046,1.0936365118253735
-0.6030052718224375,4.153590874248328,1.094783062454057
-0.553967861463174,4.64503060999451,0.34630743940829456
0.07516583937652745,2.4659680122605376,-1.852830905008253
-1.6366993646297268,3.594833006919534,-0.36085507842642045
-0.9970465264145203,3.207754765236524,-1.5895241069193673
-0.2789218092370719,4.512262074076716,-1.0957032943167182
-0.15059224365642598,2.695168477697033,-1.8991329209352705
-1.020142794836884,4.213231723628788,-0.9574401259953889
-0.01572790460320394,4.670409526303326,-0.8637176185570592
-0.8438601467515265,3.7849919200453783,1.2187895480150477
-1.0002983921523543,4.047558781552932,0.8954915816218059
0.14551523707244007,3.6774930177821448,-1.8158874853964526
-1.369855724591873,4.120894876619554,-0.18846496637089433
0.34506188836639606,2.916330848612542,1.632029848048285
-0.7111011572936082,2.5168450291459887,-1.6890063637446828
-0.6263068770440551,2.2140244948959866,-1.597276956041363
-0.7736333256007417,4.225045511411605,-1.1937480221232417
0.8161318328905753,3.8570514882192333,-1.5438648379185964
-0.606695662194552,3.0921313793023466,-1.813545489256816
-1.42440300673218,2.7806053071860672,0.8534054814421118
-0.742721459174142,2.277314597447761,1.288878564055431
0.18558831271111087,4.811047635422302,0.023012766547517688
-1.0741912074717663,4.17909525482687,0.6503118041079637
-0.19448653021140605,4.785965463526849,-0.40624154489266606
-0.8750462690234728,3.608271897485558,-1.5665032442494915
0.3837858906503238,3.827402590238123,-1.7180561519675037
-0.5422666184895291,3.276133292505776,-1.8201224002755596
0.821184677800175,2.7817316440526776,1.4698630061246045
-0.1360175363989635,4.615908049816266,0.67508584767821
0.8805246503715258,2.975076840268723,-1.7406930605823578
0.7062063784042191,3.26979136614131,1.5188640654383738
0.7237593750989368,2.5286378907169884,1.4553033682323437
0.32094335618298725,3.3347359953517777,-1.8943163368701883
-1.3748118140251242,3.9039127758944865,0.5046129660648675
-1.140863729434167,4.095496314139833,0.6697258478903652
-1.6449146167309088,3.368915833944189,0.335592296674576
-1.5368213061692901,3.428633768802619,-0.8753317979655417
0.628981461160387,2.5112281564800716,1.4863398334271556
0.35912536731561756,4.19883953181797,1.1875708968789591
0.3671290857487738,4.626422414544671,-0.8983914423956503
0.1700550598750556,4.364236616984299,-1.336696783977542
-1.5333056199127835,2.349780953898208,-0.6518880458777685
-0.38968648867020145,4.767074741085357,-0.16392699722924126
0.2719696059195725,4.359433710090098,1.0452059346056408
0.4237334952303031,4.616182996808429,0.6118487717116017
0.8027433392885781,4.1691194558897475,1.0288080283601604
-0.7338390900649482,4.24283941452809,0.9210812259925965
0.8509824231306006,4.06091136317053,-1.3788182070080557
-1.4184125277569601,3.3561162864868193,0.8360606071793366
-0.9927883042801582,2.308530145283206,-1.4178063909768983
-1.4578276465723585,3.7293679577578382,-0.8120717438051358
-1.5203950445592755,3.791073319403402,0.26547213577932405
0.0984408264521528,4.793599870975858,-0.4640342776665203
-0.32217287513802095,4.5344022411898495,0.7605393308313563
-1.2908221738528407,4.061774471150773,-0.7309902285640287
-1.423917115972796,3.9828576657091825,-0.5006925075119876
-0.0908826054262129,2.273573767182649,-1.771229460668192
-0.35160200969608746,4.684107807615419,0.42029051414156604
0.5536936580044985,4.666767232550836,0.3982168370858349
0.7048191366918697,3.2963083581686314,1.5152536298264079
0.4956594734914645,3.8295771688064573,1.4066910506224473
0.5472566864436404,4.74032857588998,0.08295190037878392
0.16110513454870856,2.3233602133956848,1.5136346203257616
-0.9593719594248753,2.2856165648097657,-1.431713325932719
3.408510055500842,2.709198193687123,-0.233225118931322
1.7149985664871987,3.7167717982562842,-1.8040545091429148
2.5610137429767983,1.8517191617331756,-0.38734723536754584
1.2899432035185894,2.1262580998905425,-1.1539333176353708
1.3422051279284455,3.0819598992017356,-1.7406176237863502
1.1709336274251818,4.407995460084838,-1.3128408149206512
3.5154929830116917,3.504388234442012,-0.4426120956812167
1.045494135493917,3.9731404714494887,1.2308470051790095
3.192811945151605,4.079243723785852,-0.9074139534155079
3.485404296533237,3.4011031557653877,-0.5964291124615497
3.092082431768831,4.4805942823062,0.19894377780685268
3.5153098180728968,3.6171563423374407,-0.3629099318649013
3.315692071664629,4.216179581361235,-0.30335554782201013
0.9791875506036636,3.631034503956869,1.2953212465476494
3.410352987146525,3.5974675819692234,0.48553922838822877
2.9596448204928993,4.182857768497859,0.8557692996948019
1.0960241316425936,3.7813947316882928,-1.6140385028311774
1.5522955549968216,4.33645433310503,-1.5147658717234471
1.2511961297815521,2.480084410356431,1.1728312187015906
2.2729450423447295,4.183444167596236,1.289620545786593
2.8326312433676595,2.0105098792379876,-0.3809079172275528
2.148050232021275,4.210384891468636,1.3057610498050198
3.4922925064016326,3.763682138754725,-0.32234853590813634
3.382170925863692,4.08972028652261,0.005770511938833767
3.4618656921143733,2.9698066498245947,-0.4869996481247491
2.356493244115917,4.167525968841544,-1.5590594900837345
3.19110321096139,2.347029747150211,-0.30570022303094163
1.0123269235079322,3.7360693668027896,1.2924102824221435
1.8915893817591851,1.8274839718468459,-0.8459136045304927
0.8558037884320147,4.661248659440977,0.35964811079245834
1.1881814683662217,3.0003490529719357,1.377734599512712
3.4552994151337915,3.862557942565471,0.11211274955546502
2.3537943039037135,1.8268951882361368,0.3418183381832202
3.37107080174086,4.063909655866576,0.16033812875517195
1.3677090746467346,3.5310770745755136,1.4796205685351504
0.8056933690072619,4.523184943920983,-0.8424301721812801
3.5029313305578604,3.7110157150722114,0.042710620723978854
2.824213514987673,4.099564018530011,-1.3314602629722803
0.9136376759588376,4.294171392147737,0.9397176994894534
1.2710981953740408,3.755354056714567,-1.6976292645138946
0.9973014798079962,3.766191129310563,-1.563552564710512
1.2290500085215996,3.963385810070671,1.326477753241807
2.3410142279029458,1.785297678955514,0.1998963991177528
3.3757459063745774,3.986048119663543,0.27973305915562496
1.540594643964547,3.4974866615920654,1.5237242500679526
2.7092667005946187,4.204669096825186,1.063622893768368
2.83956787870614,2.001671692768283,-0.008993236442305569
2.953378000133375,3.9565048788897776,-1.2962678406711428
1.9841780818140524,4.364300775942118,-1.5197384614332736
3.5289849045307715,3.4197293994899383,-0.38624251542628407
1.9901514132195965,4.262231515628633,-1.5870806430849091
1.3494436208268832,3.044014640464198,-1.7354623162351421
2.939357231772024,2.07384210992907,-0.0874785624789492
1.5985712011375024,3.6293945797187366,1.5184648365324742
3.3584251207212055,3.6929434778942865,-0.8541676974294448
3.530445441403398,3.250057038946801,-0.34426746233010475
1.258440737911397,2.7478923924847662,-1.6103326185069584
1.688939917212572,1.8429039309838908,0.5752378530798146
1.1171821274523448,3.200381420491719,1.381459565272154
1.329998178791,4.2328168295209245,-1.517719015520878
3.3639013950019425,2.6238468782286866,-0.29995524589202943
3.4908627851917453,2.9774047777597414,0.027134049782659625
2.3412797698106758,4.395702527291382,-1.4104949108374734
3.3535057089530245,4.026744433739381,0.29835743656149866
1.3329493101875056,3.358969357740344,1.4763922282293849
3.2111534690737757,2.36139872796304,-0.1785093358329231
3.2873878285761613,3.710705406764515,0.6941734377949218
3.144514404573683,4.250240164414103,0.519727377833576
3.22927526482467,3.7670831424278184,-1.0525406178356589
1.748134528505783,1.8802130416532719,0.6593992681537739
2.270768543045294,1.7301185320542738,-0.07897405107838817
1.4286349702652843,3.893751356691716,-1.7079636906979982
1.292562059133782,2.1315103990016446,-1.161824540068236
3.1186390774457555,4.46556555547618,0.14542756376295107
1.4592436410706155,2.1014163968639465,-1.2009903919574092
3.343030835203521,3.918330707489804,0.4532207411883897
2.791094886941652,4.33902078402913,0.890202162553746
1.2686094099185365,4.1003442089155,1.2806887017379487
1.3266044779244317,1.9892271398777577,0.6917815952545892
3.1290357083637588,2.266571988158655,-0.27530694632279284
1.5771660979952435,1.9224377808241262,-0.9847106670180796
2.609277520714574,4.460660222356024,-1.207214434731786
3.2168908295179417,4.37227584513144,-0.006322954689323673
2.880951008596711,4.076888012903991,-1.2965133053110778
1.0428020466416488,4.479491866769408,-1.1558043929635389
3.5456936986215544,3.3140268115509217,-0.1653869095209458
3.5266512246419346,3.5463514684835635,0.05407499198515017
1.4520868753511353,4.366073013980974,-1.4676648621788808
0.9751928109828084,4.235869642783226,-1.3226284864458957
2.0734734032579456,1.7555000440718675,-0.608084142455297
2.832773988284461,4.068059263652885,1.055194044797781
1.3301145879274423,2.1474905884646383,0.9123243214302781
1.420002131100557,3.7310140616286724,1.462612128321368
2.4745256912918117,4.060455913521255,-1.5675117600963027
2.043542330027115,4.287428124788972,1.2769816540223766
2.3666994272179425,4.428808706019768,1.0847092019781268
3.5377886868754937,3.2431977017885067,-0.02744146304588252
2.7556436066804695,1.9879728838358004,0.23015870862379484
1.260591667243387,4.320186915601492,1.1417696422341739
3.5151826837148716,3.6686442860881696,-0.2881494825356156
2.602134432128606,4.49248796765003,0.8910323141384935
1.070550359733368,4.482549641465773,-1.173970991919478
2.939567679831927,3.966786432695385,-1.304185612204611
3.2949224593017483,4.264605200483361,-0.1907115181956472
1.6739378628340182,3.9761712675139433,1.4368082061948269
3.3706495574841027,2.637141854397361,0.009700303763004736
3.423246467964285,2.751933133027035,-0.01428149038669349
1.607662673039579,1.8470495651269723,-0.8494137037626917
1.2315923893933025,3.856360713342739,1.365933745255233
3.4436498622871605,3.3679099328336473,-0.7274280929251247
2.291635819449322,4.302760536283956,-1.4973986971069375
2.550625663070136,1.8288347030604637,-0.20489660015654088
1.0475692620584147,3.6056566647746173,1.3385623277347256
2.581126578106307,1.852510550081927,-0.32428744503623386
3.4129870733974785,2.7498963437859167,0.07170484100324151
3.4307148767672517,3.5141666448749524,-0.745875678696466
3.414535840286505,4.023073756312744,-0.2571175933209704
1.9831939386443327,3.879632229378857,-1.7616602008669735
0.9318849919300187,4.617366371180021,0.5698955563902792
1.3636659468245125,3.8296705470635266,1.4212392734144255
0.9427096661387647,3.9197118405483518,-1.4765748886045833
1.2428756288136924,2.925135289224093,1.3800427417295709
3.255702844375927,2.425873694281097,-0.2089603546220712
1.750369753495302,3.805947468607344,1.4977064660885875
1.097213993005542,3.3178079985796693,1.3807102029572091
0.8888683956552792,4.496032297835696,0.7020525934176689
1.3201889599849626,2.3576093014693456,1.111880459045481
1.283130773582297,4.141715276560287,1.2647605927278711
1.3773837204043604,2.099623220443434,-1.1650225822392577
1.1730904943885274,2.9346814455842836,1.353340151764133
3.4991443060526617,3.340263586574517,-0.542669992993968
2.8873558707712155,4.008165444093596,1.042120612834414
1.0454005730016929,4.198666302061671,-1.3967151702518477
3.3398518044412198,4.041929454038161,0.3214213764332124
0.9492484297948354,4.153682167993829,1.0717888006276466
0.8926941543544291,4.03519989109668,-1.3864542431068616
1.0574005581525854,4.120123098308553,1.164338958579577
2.61674875148518,1.8664227234488209,-0.28926662374400025
1.5177738616424556,3.644071954954743,1.5020401722289796
2.576148895193554,4.482332591455332,0.9201702204362239
1.1489165514435353,4.36199733207281,1.0514058741485697
1.14114132081241,3.178193012049362,1.390005724837966
2.962894485143271,4.499029951082562,0.4737037497586692
3.536090997626796,3.4563111110806304,0.02964626601691242
0.7768023952443894,4.656951766357739,0.17512632335804917
3.4113415206525044,2.793338982758299,-0.46661843633299316
3.2374644716831646,4.2616477764002445,-0.5569240914071616
3.5154827670075672,3.6471145298030345,0.03481043671799405
1.2853986618130344,3.5806546185694774,1.4474014287795822
3.2906642981913947,4.271904988040111,-0.1057625535868131
2.12671025431823,1.7429551628997593,-0.5282265153390211
2.290946798011407,1.778601726284845,0.2353409626274251
-0.6006182571744836,1.2976360487238534,-1.7232970229085462
-0.6401918875081959,1.6581506661360552,1.3873104860953243
0.5998726780715293,0.7864015187849591,1.388842164084283
0.8428069021335625,1.6399724511903724,-1.5556266828425866
-0.5495111279119255,0.85632182735401,1.427773896414577
0.5732341840521656,0.9635756194350895,1.4414744324923432
-0.665396083634919,1.0932047855694411,1.4240147515480637
1.2390046347796049,1.8300577959638313,-1.1390816769084835
0.05169874476698224,1.890430800979176,1.439175205209058
-0.31841183239367776,1.7662491204683106,-1.7205543000270744
-0.4043667943484309,1.5721211114135087,-1.752409191063764
-0.41638338257920193,1.186736622178368,1.5141140625441247
0.7059969994392804,1.3115634471078095,-1.6778825996919005
-0.2101656317051229,1.9259722651179723,1.4109687906546815
-0.28934885748458433,0.8755034339900315,1.500464906129633
-1.158876089781881,1.980909176293308,0.8719397493232244
-0.19677760215988904,1.1236337045300875,-1.8175351131895816
-0.4765604969218014,1.3772668605079,-1.760250587361464
-0.0973171491536801,1.2639181873523875,1.5638795967015158
0.14026824832903642,1.4841576918496182,-1.8106815361311372
-0.012273654783474785,1.5995707893149749,-1.7962308364748245
-0.13966431853335967,0.10821852410914001,1.1216234893055497
0.34155314186446,1.5043599659340963,1.5117157518556334
0.9741169955887119,1.6543153786036284,-1.4647033562247762
0.9002581923257917,1.511652398831905,1.2834424895703682
0.25737124437666375,1.3951390841231626,-1.8069597259415726
0.41699279789045973,1.9368884053218935,1.362908205879466
-0.6267998950862708,1.9563907361482902,1.2790660681703545
0.9509924670242468,1.910415951521145,1.1087708347034306
-0.1863137804694802,1.0616305933443748,1.5464209991912359
1.2902176095228057,1.8609830543088344,-1.0524866240174946
0.09440428437725587,0.5897291635747621,1.431732308864976
1.2559371491216054,1.9781373540537392,-1.0134084485700212
-0.15732150527681346,0.9946052081344674,-1.8072597193945716
1.1150893263851032,1.6190042091037404,1.0935964189259004
0.2460848974097972,0.5598286465092657,-1.668623390361525
-0.3309033666033618,1.475220464525558,1.5186622915994474
0.0022569705216701694,0.3463399598951642,-1.5753526519000767
1.006596729547986,1.7878080457385868,-1.3908990742743956
-0.144291110509306,1.3585215035942286,-1.823575341008314
0.9397908133963769,1.8830848825461866,-1.3980286944653608
-1.0229583461535408,1.641437167625215,-1.4333347878877976
0.37094780270953465,0.5340350272667347,1.364605296139132
-1.1963902897915373,2.0023102171604807,-1.0769070911469698
0.557641589668865,1.3241944953024474,1.4703458079831997
-0.08702701396099927,1.682768017670856,1.507543339874323
0.440340836189151,1.2417415017066038,1.5083488401733458
-0.00958575022318716,1.058720776233284,-1.8228739631216901
-0.5310354786397938,1.4756947575640227,-1.7322994773790379
0.8370652127097068,1.0224885960153507,-1.5952042489493403
0.2774214137128845,0.8776389241279747,-1.7692332051776365
1.2848540167249645,1.8095925821201373,-1.0920663474806143
0.20219825200997057,0.10215286714902883,-1.3738099141868676
0.7111252264751463,1.529173819312245,-1.6508099697838814
0.08245783312375844,0.5359209583316604,1.4087375593705302
0.8852078718683403,1.2386444666702487,1.3173012767261034
-0.4272989332535314,1.2413709268911137,1.5124058719719398
0.27160050901862387,0.17697450430756345,1.159537173440585
